0.0906022974707848,0.0905803242805432,183
0.0905803242805432,0.0905803242805432,184
0.0905803242805432,0.090553854666705,184
0.090553854666705,0.090553854666705,185
0.090553854666705,0.0905310753504254,185
0.0905310753504254,0.0905310753504254,186
0.0905310753504254,0.0905049571056115,186
0.0905049571056115,0.0905049571056115,187
0.0905049571056115,0.0904834922373061,187
0.0904834922373061,0.0904834922373061,188
0.0904834922373061,0.0904525365408436,188
0.0904525365408436,0.0904525365408436,189
0.0904525365408436,0.0904112965672353,189
0.0904112965672353,0.0904112965672353,190
0.0904112965672353,0.0903842574740003,190
0.0903842574740003,0.0903842574740003,191
0.0903842574740003,0.0903631755590119,191
0.0903631755590119,0.0903631755590119,192
0.0903631755590119,0.0903364814104295,192
0.0903364814104295,0.0903364814104295,193
0.0903364814104295,0.090294613360697,193
0.090294613360697,0.090294613360697,194
0.090294613360697,0.0902682085038856,194
0.0902682085038856,0.0902682085038856,195
0.0902682085038856,0.0902278986778151,195
0.0902278986778151,0.0902278986778151,196
0.0902278986778151,0.0902040993630649,196
0.0902040993630649,0.0902040993630649,197
0.0902040993630649,0.0901783171700746,197
0.0901783171700746,0.0901783171700746,198
0.0901783171700746,0.0901370976419327,198
0.0901370976419327,0.0901370976419327,199
0.0901370976419327,0.0901115803304759,199
0.0901115803304759,0.0901115803304759,200
0.0901115803304759,0.0900708010337136,200
0.0900708010337136,0.0900708010337136,201
0.0900708010337136,0.0900496459887196,201
0.0900496459887196,0.0900496459887196,202
0.0900496459887196,0.0900265288387501,202
0.0900265288387501,0.0900265288387501,203
0.0900265288387501,0.0899849450244618,203
0.0899849450244618,0.0899849450244618,204
0.0899849450244618,0.0899489373390917,204
0.0899489373390917,0.0899489373390917,205
0.0899489373390917,0.0899099785073365,205
0.0899099785073365,0.0899099785073365,206
0.0899099785073365,0.0898825402884719,206
0.0898825402884719,0.0898825402884719,207
0.0898825402884719,0.0898595633097883,207
0.0898595633097883,0.0898595633097883,208
0.0898595633097883,0.0898215135971181,208
0.0898215135971181,0.0898215135971181,209
